"pattern";"theoretical_intensity";"sample_size";"my_kappa";"my_mu";"my_scale";"my_r";"expect_disp_ind";"nsim";"intensity";"pop_size";"dispersion_index";"mean_random";"median_random";"var_random";"mean_syst";"median_syst";"var_syst";"mean_BAS";"median_BAS";"var_BAS";"prop_zero_random";"prop_zero_syst";"prop_zero_BAS";"mean_estim_vtextbook_random";"mean_estim_vtextbook_syst";"mean_estim_vtextbook_BAS";"biais_random";"biais_syst";"biais_BAS";"MSE_random";"MSE_syst";"MSE_BAS";"RMSE_random";"RMSE_syst";"RMSE_BAS";"var_ratio_syst";"var_ratio_BAS";"coverage_vtextbook_random";"coverage_vtextbook_syst";"coverage_vtextbook_BAS";"cluster_diam"
"int5_disp20";5;25;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;5,006303;4,852;3,994764;4,995229;4,806667;3,908858;5,000072;4,847;3,973888;0,7274453;0,727468;0,7277133;4,021291;4,018098;4,027963;0,009663333;-0,001410667;0,003432;3,994059;3,909762;3,973082;1,995012;1,95716;1,986476;0,9782572;0,9960911;0,9019;0,9100667;0,9021167;5,410938
"int5_disp20";5;49;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,991988;4,913435;2,043718;5,005045;4,937585;1,768806;4,9873;4,922619;1,871165;0,7273473;0,727132;0,7278415;2,038291;2,052163;2,040607;-0,004652245;0,008404898;-0,00934;2,043502;1,769028;1,87135;1,427103;1,313755;1,360431;0,8663075;0,9186908;0,9227;0,9413333;0,9320167;5,410938
"int5_disp20";5;100;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,994849;4,950917;0,9997721;4,992328;4,957417;0,7679401;4,995033;4,971667;0,808398;0,7274125;0,7275478;0,7276135;0,9944628;0,9965529;0,9975064;-0,001790833;-0,004312;-0,0016065;0,9998356;0,7678264;0,8086546;0,998424;0,8514822;0,8919498;0,7619387;0,8076774;0,9377333;0,9654667;0,9577333;5,410938
"int5_disp20";5;150;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,999466;4,974944;0,665416;4,994956;4,977444;0,4254022;4,994736;4,980167;0,496731;0,7275289;0,7275861;0,7276862;0,6612503;0,6614535;0,6613638;0,002825778;-0,001683889;-0,001904222;0,6653961;0,4256448;0,496683;0,8144096;0,6202951;0,6976159;0,6342516;0,7466933;0,93975;0,9766833;0,9696333;5,410938
"int5_disp20";5;196;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,995528;4,974957;0,5006424;4,99674;4,994813;0,2799804;5,000305;4,990391;0,3641927;0,7275111;0,7273972;0,7272354;0,5028411;0,5038858;0,5039249;-0,001111939;0,0001002211;0,003665102;0,5005157;0,2800039;0,3642735;0,7063823;0,5198184;0,5969057;0,5658053;0,7255027;0,9429833;0,9859;0,9749333;5,410938
"int5_disp20";5;300;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,990325;4,979528;0,325465;4,996258;5,001056;0,1062023;4,999797;4,996;0,2029602;0,7277242;0,7274233;0,7273738;0,3247609;0,3257854;0,3257813;-0,006315;-0,0003819444;0,003156722;0,3254666;0,1062028;0,2030266;0,569412;0,3174167;0,446797;0,3303238;0,624784;0,9449333;0,9971333;0,9851667;5,410938
"int5_disp20";5;400;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,994903;4,984375;0,2436118;4,996104;4,994125;0,03953599;4,996965;4,995458;0,1330183;0,7275184;0,7274822;0,7273714;0,2412374;0,2417959;0,2417211;-0,001736583;-0,0005355833;0,0003249583;0,2435588;0,03955885;0,1330065;0,4927404;0,196391;0,3617426;0,1637499;0,5442158;0,94545;1;0,9897;5,410938
"int5_disp22";5;9;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,916341;4,478704;11,98864;4,908681;4,472222;11,78278;4,929822;4,505556;11,83872;0,7502148;0,7507352;0,7501667;12,084;12,06495;12,14042;0,002332407;-0,005326852;0,01581389;11,98653;11,78237;11,84157;3,458088;3,422173;3,431317;0,9863509;0,987208;0,8104667;0,8091833;0,81295;5,125
"int5_disp22";5;15;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,918829;4,646111;7,239645;4,918254;4,627778;7,052606;4,892907;4,626111;7,149644;0,7504389;0,7506956;0,7516689;7,259424;7,266381;7,235334;0,004820556;0,004246111;-0,02110167;7,241096;7,051212;7,148635;2,687165;2,639213;2,664794;0,9756603;0,9880684;0,8670667;0,8727167;0,8666167;5,125
"int5_disp22";5;25;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,898527;4,728667;4,318275;4,910997;4,772667;4,076725;4,899347;4,741;4,201548;0,7509087;0,7505113;0,750618;4,322543;4,344016;4,326887;-0,015481;-0,003011;-0,014661;4,317712;4,075642;4,203446;2,075326;2,00422;2,040412;0,9458322;0,9714232;0,89485;0,9050167;0,8987667;5,125
"int5_disp22";5;49;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,919234;4,829422;2,223832;4,904151;4,817857;2,040803;4,908095;4,847279;2,021737;0,7504554;0,7509973;0,750482;2,212754;2,206123;2,205852;0,00522568;-0,009857313;-0,005913776;2,223518;2,040858;2,022427;1,48888;1,416689;1,412592;0,9257485;0,9083361;0,9213;0,93145;0,9297667;5,125
"int5_disp22";5;100;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,914554;4,87925;1,080432;4,915752;4,875917;0,8459419;4,915075;4,892917;0,888229;0,7502907;0,7504322;0,7503893;1,076357;1,079716;1,078138;0,0005451667;0,001743333;0,001066333;1,080386;0,8463184;0,8881937;1,037855;0,8961571;0,9340839;0,7837475;0,8194019;0,9348333;0,9606833;0,9540167;5,125
"int5_disp22";5;150;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,916844;4,892222;0,7096268;4,915742;4,905;0,4504132;4,915506;4,899667;0,5387799;0,7503216;0,7504736;0,7505159;0,7139704;0,7163028;0,7156785;0,002835778;0,001733556;0,001497222;0,7094285;0,4505721;0,5387818;0,8412752;0,64831;0,7283068;0,6342476;0,7592553;0,94075;0,9784;0,9663333;5,125
"int5_disp22";5;196;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,91135;4,888605;0,5441978;4,913218;4,90085;0,3235427;4,917112;4,902551;0,3815054;0,750563;0,750526;0,7503857;0,5434424;0,5447714;0,5453558;-0,002657993;-0,0007907313;0,003103997;0,5441442;0,3235321;0,3813895;0,7368907;0,5547617;0,6112817;0,5968499;0,7003795;0,9424333;0,9827833;0,9750333;5,125
"int5_disp22";5;300;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,91347;4,901167;0,3512525;4,913229;4,907278;0,1366314;4,912383;4,906944;0,2176203;0,750622;0,7505362;0,750524;0,3517757;0,352351;0,351992;-0,0005381667;-0,0007793333;-0,001625333;0,35121;0,1366241;0,2176373;0,5917695;0,3567251;0,4617562;0,3883726;0,6209451;0,94495;0,9965333;0,9829333;5,125
"int5_disp22";5;400;0,01;500;2,5625;NA;21,96086;1000;4,914008;49140,08;22,14204;4,914753;4,906771;0,2617374;4,914486;4,919458;0,04959648;4,913643;4,911833;0,1462031;0,750439;0,75043;0,7504405;0,2610573;0,2614092;0,2611728;0,0007451667;0,0004779167;-0,0003657917;0,2618288;0,04959705;0,1462219;0,5107768;0,2171598;0,3783885;0,1905901;0,5597791;0,9465833;1;0,9886333;5,125
"int5_disp24";5;9;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,010672;4,505556;13,16691;5,009219;4,455556;13,47625;5,019831;4,535185;12,87963;0,760563;0,7608148;0,7595296;13,23767;13,23546;13,30631;-0,02416611;-0,02561981;-0,01500685;13,16436;13,4794;12,87963;3,621837;3,660003;3,577994;1,025143;0,9796613;0,7984167;0,7943167;0,8012167;4,8875
"int5_disp24";5;15;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,029724;4,747778;7,929249;5,042161;4,741667;7,918928;5,026529;4,766111;7,741547;0,7596211;0,7592333;0,7597778;7,963256;7,999361;7,983052;-0,005113889;0,007322778;-0,008309444;7,92696;7,919918;7,74093;2,81032;2,804876;2,770521;1,008282;0,9763371;0,86285;0,8642667;0,8685;4,8875
"int5_disp24";5;25;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,039329;4,854333;4,774317;5,038616;4,898667;4,515033;5,034025;4,866;4,576302;0,7595027;0,7595813;0,759566;4,795295;4,806042;4,793083;0,004491;0,003777667;-0,0008136667;4,775434;4,514757;4,575902;2,181629;2,107679;2,1275;0,9437163;0,9588386;0,8959167;0,9011167;0,8991667;4,8875
"int5_disp24";5;49;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,032105;4,944898;2,423711;5,037381;4,947279;2,220985;5,034894;4,948299;2,290774;0,7595493;0,7593078;0,7596986;2,431519;2,43995;2,440902;-0,002732891;0,002542279;5,588435e-05;2,423437;2,220456;2,290755;1,553826;1,470699;1,501798;0,9172795;0,9428405;0,92025;0,9331333;0,9288667;4,8875
"int5_disp24";5;100;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,038013;4,994167;1,193109;5,03864;4,983167;1,022666;5,033475;4,999833;1,004489;0,7594588;0,7596215;0,7597212;1,189147;1,191523;1,189631;0,003174833;0,003801667;-0,001363333;1,192869;1,022458;1,004242;1,090245;0,9853104;0,9949831;0,8534752;0,8436787;0,9350667;0,9531667;0,9522333;4,8875
"int5_disp24";5;150;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,036267;5,006111;0,7833117;5,032809;5,025889;0,6307386;5,033229;5,014889;0,6353499;0,759404;0,7597178;0,7596131;0,7877708;0,7884407;0,7892904;0,001428667;-0,002029556;-0,001609;0,7834204;0,6307573;0,6352426;0,8834716;0,7644404;0,7915547;0,7989701;0,8144251;0,9404;0,95915;0,9615833;4,8875
"int5_disp24";5;196;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,034821;5,013138;0,6016346;5,037154;5,03125;0,3464301;5,030601;5,022364;0,455172;0,7598116;0,7596004;0,7596701;0,6002878;0,601877;0,6003494;-1,77551e-05;0,002315493;-0,004237823;0,6016664;0,3465077;0,4549989;0,7741988;0,5766309;0,6696587;0,5800243;0,7596506;0,9427;0,9844333;0,9673333;4,8875
"int5_disp24";5;300;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,034789;5,019944;0,388119;5,035721;5,043528;0,1626235;5,033835;5,031167;0,2564504;0,7596227;0,7596667;0,7596755;0,387955;0,388761;0,3883541;-4,927778e-05;0,0008826667;-0,001003111;0,3881284;0,1625839;0,2564602;0,6219839;0,3872345;0,5027399;0,4176242;0,6627588;0,9445833;0,9932167;0,9797833;4,8875
"int5_disp24";5;400;0,01;500;2,44375;NA;23,97195;1000;5,034838;50348,38;23,83882;5,034503;5,025104;0,2874845;5,03268;5,038354;0,06112932;5,032794;5,030833;0,1757496;0,7595948;0,7596794;0,7597353;0,2878287;0,2884011;0,2881246;-0,0003357083;-0,002158208;-0,002043958;0,2874263;0,06112251;0,1758048;0,535121;0,2402402;0,4156473;0,214516;0,6137483;0,94675;1;0,9840167;4,8875
"int5_disp26";5;9;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,153207;4,535185;14,81741;5,147756;4,591667;14,14238;5,144028;4,528704;14,76637;0,7692722;0,7697037;0,7694463;14,78919;14,90065;14,78301;0,005387407;-6,444444e-05;-0,003792222;14,81684;14,14262;14,76668;3,842947;3,747108;3,83416;0,9583603;1,000295;0,7845;0,7939167;0,7867;4,675
"int5_disp26";5;15;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,13666;4,814444;8,760071;5,142512;4,862778;8,377841;5,160534;4,843889;8,650686;0,7702589;0,7695111;0,7698456;8,866426;8,909008;8,938928;-0,01116;-0,005307778;0,01271444;8,760427;8,376168;8,651753;2,955826;2,883852;2,933121;0,9622829;0,9896356;0,8606333;0,8652;0,8676667;4,675
"int5_disp26";5;25;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,141451;4,950333;5,321768;5,140495;4,946;5,36534;5,159555;4,979333;5,148684;0,770128;0,7698353;0,7692773;5,326068;5,317509;5,351313;-0,006369333;-0,007325333;0,01173467;5,320635;5,365631;5,148981;2,303127;2,298611;2,260158;1,012001;0,9678255;0,8923;0,8890833;0,8962333;4,675
"int5_disp26";5;49;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,151475;5,051701;2,718572;5,146545;5,046769;2,324989;5,146999;5,069388;2,445249;0,7695656;0,7696619;0,7697874;2,7106;2,713692;2,711813;0,00365483;-0,001274762;-0,0008210204;2,718248;2,324238;2,444632;1,646051;1,50817;1,555642;0,857534;0,8999191;0,918;0,9375333;0,9299667;4,675
"int5_disp26";5;100;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,158728;5,110333;1,322861;5,145811;5,0975;1,139382;5,15231;5,115333;1,090693;0,7692635;0,7698227;0,7696932;1,323166;1,322129;1,324657;0,01090817;-0,002008667;0,004489667;1,322677;1,139326;1,090619;1,148181;1,042135;1,035211;0,8602888;0,8214382;0,9345;0,9512833;0,9546167;4,675
"int5_disp26";5;150;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,14654;5,114611;0,8823189;5,147555;5,118444;0,7088629;5,153026;5,131889;0,6897125;0,769715;0,7697483;0,7695526;0,8759386;0,8767856;0,878536;-0,001279778;-0,0002653333;0,005205778;0,8821397;0,7089177;0,6898821;0,9379547;0,8185975;0,8224356;0,8025472;0,7814571;0,9390667;0,9562667;0,96355;4,675
"int5_disp26";5;196;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,145243;5,121088;0,6731671;5,139884;5,130995;0,4445797;5,148251;5,141156;0,490095;0,7697165;0,7698269;0,7698111;0,6662992;0,6670036;0,6684299;-0,002577313;-0,007935901;0,0004305102;0,6732526;0,4445403;0,4899072;0,8190948;0,6433794;0,6927378;0,6598134;0,7290599;0,9391;0,9742333;0,97055;4,675
"int5_disp26";5;300;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,149705;5,136306;0,4309129;5,146237;5,147611;0,1777723;5,148546;5,142;0,2824941;0,7696503;0,7697038;0,7698188;0,431435;0,4320516;0,4321064;0,001885167;-0,001583;0,0007260556;0,4308837;0,1777445;0,282462;0,6554821;0,4030502;0,5258693;0,4170931;0,6584988;0,9451;0,9931833;0,97935;4,675
"int5_disp26";5;400;0,01;500;2,3375;NA;25,96548;1000;5,14782;51478,2;25,91341;5,145787;5,132875;0,3212279;5,14574;5,156292;0,0948614;5,146668;5,141917;0,1956626;0,769872;0,7696507;0,7698235;0,3201614;0,320477;0,3205044;-0,002033417;-0,002079667;-0,001151792;0,3212446;0,09486887;0,1956745;0,5659881;0,2981628;0,437223;0,2955365;0,6102202;0,9466333;1;0,9838833;4,675
"int5_disp28";5;9;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,066356;4,371296;15,94929;5,098237;4,42963;15,64204;5,105854;4,460185;15,66644;0,7871296;0,7862352;0,7859315;15,8094;15,92862;15,92406;-0,01788111;0,01400037;0,02161704;15,94815;15,6418;15,66522;3,98654;3,942225;3,949449;0,9821611;0,9853183;0,7610333;0,7689833;0,7670333;4,475
"int5_disp28";5;15;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,085442;4,735556;9,421759;5,085153;4,725556;9,519107;5,072314;4,726111;9,284418;0,7859556;0,7862689;0,7868167;9,488236;9,509733;9,507158;0,001205556;0,0009166667;-0,01192222;9,424258;9,516285;9,283135;3,063916;3,070535;3,039376;1,015568;0,9918269;0,8533833;0,8516833;0,8538167;4,475
"int5_disp28";5;25;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,089439;4,877667;5,672119;5,088041;4,893333;5,308442;5,078229;4,874333;5,474387;0,7860087;0,785984;0,7866913;5,69545;5,718099;5,701789;0,005202667;0,003804667;-0,006008;5,671085;5,308498;5,474273;2,376873;2,29162;2,331873;0,9426102;0,969596;0,88645;0,8943333;0,8894;4,475
"int5_disp28";5;49;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,085557;4,988095;2,909127;5,104583;5,009014;2,696402;5,082562;4,984354;2,713841;0,7861963;0,7858724;0,7862772;2,897088;2,917499;2,903399;0,001320816;0,02034633;-0,001674422;2,908754;2,696492;2,71424;1,702198;1,624147;1,641321;0,9299983;0,9397823;0,9143167;0,9250333;0,92325;4,475
"int5_disp28";5;100;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,081538;5,036667;1,408744;5,087375;5,037833;1,139669;5,079639;5,040583;1,179512;0,7864585;0,7861937;0,7864403;1,412301;1,417075;1,414416;-0,002698667;0,003138333;-0,004597333;1,408693;1,139668;1,179234;1,184997;1,046806;1,08009;0,8102067;0,8397756;0,93155;0,95855;0,95095;4,475
"int5_disp28";5;150;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,083179;5,0485;0,9369997;5,087473;5,060167;0,6054625;5,077408;5,064056;0,7295699;0,7862264;0,786353;0,7865379;0,9373182;0,9409088;0,9382148;-0,001057556;0,003236333;-0,006829111;0,9369466;0,6053267;0,7295221;0,966381;0,7567191;0,8490725;0,6486004;0,780073;0,93845;0,9763167;0,9616833;4,475
"int5_disp28";5;196;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,084128;5,06199;0,7146989;5,08411;5,074447;0,4716762;5,081389;5,069558;0,5309582;0,7863293;0,7864452;0,7864414;0,714611;0,7153535;0,7148952;-0,0001081803;-0,0001264626;-0,002847636;0,7146072;0,4717458;0,5310212;0,8437099;0,6710834;0,7245336;0,6589642;0,745594;0,9393;0,9781333;0,9691833;4,475
"int5_disp28";5;300;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,080814;5,063667;0,4644116;5,082564;5,08625;0,2152853;5,084725;5,079944;0,3040939;0,7863873;0,7864262;0,7864124;0,4611984;0,4624441;0,4625673;-0,003423;-0,001673056;0,0004879444;0,4644316;0,2153626;0,3041388;0,6803441;0,4457209;0,5477526;0,4586828;0,6561056;0,9432167;0,9925167;0,9802;4,475
"int5_disp28";5;400;0,01;500;2,2375;NA;27,96522;1000;5,084237;50842,37;28,08665;5,083904;5,071667;0,3429609;5,086008;5,076917;0,1214211;5,085832;5,079542;0,2128271;0,7863965;0,7864083;0,7863884;0,342827;0,3436044;0,3432073;-0,000332875;0,001771167;0,001595;0,3430552;0,1214481;0,2128381;0,5846455;0,3377489;0,4572273;0,3557158;0,6219692;0,9449667;0,9972167;0,9837;4,475
"int5_disp30";5;9;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,942781;4,265741;16,35448;4,906441;4,227778;16,19496;4,947806;4,293519;16,17231;0,801863;0,8027981;0,8013963;16,45346;16,30739;16,48659;-0,007155185;-0,04349593;-0,002131111;16,35787;16,1899;16,16943;4,037786;4,00713;4,008802;0,9908835;0,9898467;0,7430333;0,7403667;0,7411;4,3125
"int5_disp30";5;15;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,961091;4,588889;9,938775;4,947206;4,585;9,89345;4,966361;4,62;9,65649;0,8011078;0,80162;0,8008811;9,887596;9,873984;9,933332;0,01115444;-0,002731111;0,01642444;9,938809;9,891415;9,656651;3,145999;3,131215;3,096703;0,9964544;0,9753057;0,84345;0,8417167;0,8478667;4,3125
"int5_disp30";5;25;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,964435;4,746667;5,884343;4,940539;4,688;5,798312;4,949825;4,729667;5,671378;0,8010227;0,8018147;0,8014693;5,936545;5,91473;5,941051;0,014498;-0,009397333;-0,0001113333;5,885739;5,799008;5,670604;2,421632;2,393647;2,36989;0,9906576;0,9641086;0,8818667;0,88275;0,8867167;4,3125
"int5_disp30";5;49;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,942987;4,835374;3,015333;4,958912;4,868878;2,816153;4,960184;4,85;2,818684;0,8016269;0,8012388;0,8011167;3,004962;3,019201;3,020249;-0,006949592;0,008975578;0,01024735;3,014768;2,816042;2,818527;1,733139;1,664573;1,666705;0,9364755;0,9354535;0,9106833;0,9185;0,9225833;4,3125
"int5_disp30";5;100;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,94765;4,894583;1,473143;4,948517;4,887417;1,298635;4,945303;4,899667;1,290879;0,801438;0,8014155;0,8015108;1,467437;1,468495;1,46823;-0,002286833;-0,001419833;-0,004633667;1,472912;1,298927;1,291509;1,211076;1,120435;1,128411;0,8854746;0,8803923;0,9302833;0,9414667;0,9456167;4,3125
"int5_disp30";5;150;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,948481;4,911556;0,9787003;4,944621;4,895944;0,769092;4,951334;4,918167;0,8205641;0,8015489;0,8016399;0,8012854;0,9738799;0,9741485;0,9745149;-0,001455667;-0,005316;0,001397667;0,9784276;0,7694531;0,8203575;0,9873332;0,8595906;0,8975073;0,8001586;0,8407622;0,9370833;0,96365;0,9562167;4,3125
"int5_disp30";5;196;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,947861;4,922279;0,7442048;4,949595;4,932185;0,5895302;4,950682;4,931165;0,5983988;0,8014476;0,8013984;0,8013781;0,7409097;0,7419853;0,7414981;-0,002075527;-0,0003413435;0,0007452211;0,744089;0,5895144;0,5985172;0,8610889;0,7471682;0,7660157;0,7940853;0,8042976;0,9402333;0,9611667;0,9616333;4,3125
"int5_disp30";5;300;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,953987;4,939806;0,4848876;4,948504;4,946944;0,2805414;4,947873;4,944278;0,3480804;0,8013562;0,8014381;0,8014166;0,4797401;0,4797021;0,479488;0,004050222;-0,001432778;-0,002064111;0,4850052;0,2805952;0,348136;0,6950956;0,5071726;0,5849551;0,5733561;0,7213606;0,9426667;0,9876333;0,9727;4,3125
"int5_disp30";5;400;0,01;500;2,15625;NA;30,01462;1000;4,949937;49499,37;29,92781;4,947041;4,934938;0,3541554;4,949491;4,944958;0,1194744;4,949178;4,947375;0,2356409;0,8014092;0,8014493;0,8014071;0,3552266;0,3562556;0,3557786;-0,002895917;-0,000445625;-0,0007590833;0,3542565;0,1195071;0,2356341;0,5943057;0,3358459;0,4811581;0,3381079;0,6680709;0,9455333;1;0,9796333;4,3125
"int5_disp32";5;9;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,901806;4,255556;17,47956;4,897143;4,275;16,91417;4,893341;4,244444;17,32594;0,8138963;0,8131648;0,8139574;17,57698;17,53213;17,52612;0,005837222;0,001174259;-0,002627593;17,48497;16,91568;17,32442;4,173895;4,104736;4,149261;0,9717102;0,9927768;0,7187667;0,7252333;0,72015;4,149219
"int5_disp32";5;15;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,900191;4,521111;10,42259;4,887417;4,562222;9,993498;4,907449;4,537778;10,10468;0,8135911;0,8141267;0,8136478;10,50482;10,51492;10,57074;0,004222778;-0,008551667;0,01148056;10,42216;9,992816;10,10389;3,223264;3,150174;3,167318;0,962733;0,9690704;0,829;0,8338667;0,83605;4,149219
"int5_disp32";5;25;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,904573;4,652333;6,288093;4,906139;4,656;6,05653;4,871288;4,647333;5,971557;0,813824;0,8135033;0,8142533;6,304814;6,312349;6,262546;0,008605;0,01017033;-0,02468033;6,286787;6,056744;5,973976;2,504051;2,44309;2,434449;0,961414;0,9485923;0,8767333;0,8836833;0,8814833;4,149219
"int5_disp32";5;49;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,882423;4,757483;3,196981;4,890179;4,782823;2,809702;4,90068;4,809184;2,897678;0,8141891;0,8137146;0,8134793;3,193541;3,200903;3,207508;-0,01354486;-0,005789422;0,004711259;3,197513;2,809733;2,897574;1,785314;1,661656;1,693207;0,8802453;0,9058686;0,9089833;0,9233167;0,9219667;4,149219
"int5_disp32";5;100;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,896757;4,838583;1,56569;4,898606;4,887667;1,348761;4,897101;4,854667;1,281818;0,8138738;0,813508;0,8136295;1,560467;1,561841;1,564152;0,0007885;0,0026375;0,001133167;1,565551;1,348338;1,281743;1,248971;1,142574;1,125977;0,8562017;0,8173642;0,9289;0,9485333;0,9518667;4,149219
"int5_disp32";5;150;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,905308;4,865889;1,035258;4,898218;4,872889;0,844996;4,889085;4,858722;0,7868531;0,8134507;0,8137282;0,8138197;1,037484;1,037182;1,03548;0,009339333;0,002249333;-0,006883111;1,035183;0,8449104;0,7868441;1,015967;0,8958865;0,8801777;0,8103349;0,7580953;0,9371833;0,9565833;0,9640333;4,149219
"int5_disp32";5;196;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,898177;4,87415;0,7893741;4,896485;4,870026;0,5484128;4,897908;4,87483;0,5843985;0,8136474;0,8137423;0,8136764;0,789223;0,789921;0,7899133;0,002208963;0,0005167007;0,001939745;0,7891933;0,5484216;0,5843507;0,8871149;0,7242999;0,7576014;0,6979222;0,7364231;0,9392167;0,9740667;0,9696167;4,149219
"int5_disp32";5;300;0,01;500;2,074609;NA;31,97969;1000;4,895968;48959,68;32,2387;4,894929;4,876583;0,5125564;4,897023;4,881528;0,2854533;4,895447;4,882;0,3421136;0,8137367;0,8137542;0,8136675;0,5096662;0,5107321;0,509993;-0,001039222;0,001054833;-0,0005211667;0,5124702;0,2855038;0,3420839;0,7146326;0,5186004;0,5785156;0,5568335;0,665095;0,94305;0,9904167;0,9783333;4,149219
